Probability,Class
0.0064193965,A
0.0013680984,B
0.01396971,C
0.028863966,D
0.13849261,E
0.0037729028,G
0.04638165,H
0.06604833,I
0.040721614,J
0.011089043,K
0.055977277,L
0.014924774,M
0.5719707,PoseBad
