Probability,Class
0.012932537,A
0.02495288,B
0.0012100859,C
0.109746374,D
0.13781933,E
0.0107925655,G
0.02130658,H
0.033620574,I
0.08886927,J
0.018139336,K
0.024779698,L
0.017365964,M
0.4984648,PoseBad
