Probability,Class
0.0021502855,A
0.018566307,B
0.00074438273,C
0.0004297201,D
0.0014049477,E
0.04353177,G
0.015522534,H
0.0035187681,I
0.0012071744,J
0.0031831467,K
0.013176549,L
0.010353119,M
0.8862112,PoseBad
