Probability,Class
7.2647315e-05,A
0.0006294708,B
0.00029325907,C
0.0002882462,D
0.006909644,E
0.0006137459,G
0.002153745,H
0.0020764756,I
0.0012691049,J
0.0033595175,K
0.0015916487,L
0.0003911921,M
0.98035127,PoseBad
