Probability,Class
0.0015806241,A
0.3277534,B
0.00072680146,C
0.0016242376,D
0.00016118406,E
0.0020197153,G
0.00035775325,H
9.47264e-05,I
0.0010813397,J
0.0012860503,K
0.00047502684,L
0.0012255474,M
0.6616136,PoseBad
