Probability,Class
0.0053000464,A
0.030429643,B
0.008424407,C
0.11415019,D
0.0070590363,E
0.011812896,G
0.014084359,H
0.5004969,I
0.033487804,J
0.056306336,K
0.14850356,L
0.03014573,M
0.03979911,PoseBad
