Probability,Class
0.9992562,A
0.00010812523,B
3.099057e-05,C
9.5285955e-05,D
1.8711758e-05,E
4.1937157e-05,G
2.9192712e-05,H
2.1557134e-05,I
4.42368e-05,J
0.00014577035,K
1.335793e-05,L
1.5765298e-05,M
0.00017891283,PoseBad
