Probability,Class
0.0045792325,A
0.032161213,B
0.0026857443,C
0.010751274,D
0.0013921822,E
0.0025493652,G
0.010744356,H
0.0005588333,I
0.007283804,J
0.009585788,K
0.00044602118,L
0.0025830213,M
0.91467917,PoseBad
