Probability,Class
0.066118486,A
0.03879622,B
0.025363555,C
0.01792737,D
0.020317033,E
0.020000625,G
0.510477,H
0.012356643,I
0.07563359,J
0.00495852,K
0.031593096,L
0.012235665,M
0.16422215,PoseBad
