Probability,Class
0.004245957,A
0.5161697,B
0.007477422,C
0.0018826887,D
0.0010099141,E
0.008044649,G
0.021126678,H
0.0025867845,I
0.0039924807,J
0.052868582,K
0.011349632,L
0.3309396,M
0.03830578,PoseBad
