Probability,Class
0.0024811216,A
0.02700799,B
0.00225216,C
0.0014208227,D
0.0056258836,E
0.0003629793,G
0.003921854,H
0.0032930025,I
0.0009699279,J
0.000998924,K
0.01752394,L
0.0034132279,M
0.93072814,PoseBad
