Probability,Class
0.021761445,A
0.082629055,B
0.016801886,C
0.017238624,D
0.13732438,E
0.15293095,G
0.012474319,H
0.14692695,I
0.05453608,J
0.008370421,K
0.055137534,L
0.09297086,M
0.20089747,PoseBad
