Probability,Class
0.002467516,A
0.0017707387,B
0.0017809672,C
0.0037728809,D
0.0015446323,E
0.0026891404,G
0.07582202,H
0.018748993,I
0.0032398363,J
0.0008399646,K
0.00017977919,L
0.0009068716,M
0.8862366,PoseBad
