Probability,Class
0.18015723,A
0.003947322,B
0.00043499933,C
0.0006356927,D
0.00015226606,E
0.00034426412,G
0.00015747482,H
0.00031539524,I
0.0005985832,J
0.00062116614,K
0.0004791943,L
0.0001581171,M
0.81199825,PoseBad
