Probability,Class
0.020703953,A
0.029263668,B
0.015362914,C
0.003938699,D
0.058829702,E
0.06677222,G
0.015639802,H
0.040015176,I
0.14629489,J
0.010043184,K
0.023891145,L
0.007013516,M
0.56223106,PoseBad
