Probability,Class
2.2082964e-05,A
0.0009334016,B
0.00033532828,C
0.00026854494,D
0.00235726,E
0.0001851878,G
0.00020289964,H
0.0051849415,I
0.0007370798,J
0.00031803336,K
0.0010074951,L
0.0002827242,M
0.9881649,PoseBad
