Probability,Class
0.0004695096,A
0.00060082495,B
7.853951e-05,C
0.00016785115,D
0.00049886224,E
0.00025029885,G
0.00039878333,H
0.00045998584,I
0.00016501987,J
0.00047815678,K
9.090815e-05,L
0.00023484536,M
0.99610645,PoseBad
