Probability,Class
0.0046105096,A
0.0016365992,B
0.0002143899,C
0.0007611503,D
0.00041257418,E
0.0011954413,G
0.00032664256,H
0.0001846599,I
0.0010136807,J
0.0005476925,K
0.00021466898,L
5.950719e-05,M
0.9888226,PoseBad
