Probability,Class
0.0034540207,A
0.020376546,B
0.0010320615,C
0.00056215003,D
0.0032903757,E
0.0008897801,G
0.0011038455,H
0.0006722424,I
0.0044599436,J
0.0012104355,K
0.003968659,L
0.00085687893,M
0.9581231,PoseBad
