Probability,Class
0.00041015894,A
0.0025179696,B
0.0006580168,C
0.0012289576,D
0.00020504085,E
0.00046334372,G
0.0055706366,H
0.0012709452,I
0.005120986,J
0.00018000232,K
0.013981065,L
0.9624619,M
0.005931108,PoseBad
