Probability,Class
0.00039932138,A
0.02889532,B
0.009073457,C
0.0013746677,D
0.010636797,E
0.0009572446,G
0.007824091,H
0.026736163,I
0.005089192,J
0.006150748,K
0.0024433003,L
0.000417417,M
0.9000023,PoseBad
