Probability,Class
0.0010060958,A
0.0021258849,B
0.0033982752,C
0.00046458727,D
0.0035949943,E
0.23690426,G
0.00031648413,H
0.001199333,I
0.0013699771,J
0.0040126485,K
0.0006559508,L
0.0008991168,M
0.74405247,PoseBad
