Probability,Class
0.0008742839,A
0.011096214,B
6.5400636e-05,C
0.00018343638,D
0.00025431722,E
0.010781576,G
0.08652247,H
0.0006042969,I
0.0014870184,J
0.0039272076,K
0.00068136654,L
0.00038666537,M
0.88313574,PoseBad
