Probability,Class
0.99964154,A
3.3699645e-05,B
1.4810497e-05,C
4.257508e-05,D
1.0023444e-05,E
1.5327789e-05,G
1.3034195e-05,H
1.2912156e-05,I
1.9890038e-05,J
5.5958073e-05,K
5.975388e-06,L
3.036812e-06,M
0.00013123758,PoseBad
