Probability,Class
0.022497242,A
0.006142697,B
0.004990042,C
0.0027742768,D
0.014596916,E
0.053832244,G
0.2216175,H
0.017312637,I
0.16322458,J
0.008709347,K
0.013497356,L
0.0005183488,M
0.47028685,PoseBad
