Probability,Class
0.0025262993,A
0.0009766251,B
0.0007088155,C
0.0004963061,D
0.00034659647,E
0.0039475895,G
0.004103834,H
0.00091920636,I
0.0069804206,J
0.0014379814,K
0.0010570303,L
0.00043835634,M
0.9760609,PoseBad
