Probability,Class
0.0069882274,A
0.012189734,B
0.00020865299,C
0.0016253927,D
0.0031155678,E
0.5620859,G
0.0105110165,H
0.018593684,I
0.042543095,J
0.016021581,K
0.0005359608,L
0.00684156,M
0.31873953,PoseBad
