Probability,Class
0.000102544356,A
5.6087196e-05,B
0.00040807438,C
0.0001829453,D
8.5063264e-05,E
0.0024937035,G
8.153008e-05,H
0.00018684022,I
0.0001675301,J
0.0001113515,K
0.00044488194,L
2.2805318e-05,M
0.9956567,PoseBad
