Probability,Class
0.0014613927,A
0.00120187,B
0.0030591749,C
0.0025949152,D
0.0006331897,E
0.0005554452,G
0.0022824402,H
0.00096594886,I
0.000532226,J
0.00086708483,K
0.00013160396,L
0.0044480623,M
0.9812666,PoseBad
