Probability,Class
0.0010423331,A
0.003889458,B
0.00024033913,C
0.00049653056,D
0.0027074108,E
0.000762047,G
0.0002757113,H
0.0015429525,I
0.0014380432,J
0.0009915271,K
0.0011207088,L
0.00021200348,M
0.98528093,PoseBad
