Probability,Class
0.00018811805,A
0.00028261065,B
0.0004007555,C
0.9973321,D
0.00028342713,E
2.3605204e-05,G
0.00016500278,H
0.00013197894,I
0.00033843008,J
0.0004760996,K
0.00016475905,L
8.852699e-05,M
0.00012461598,PoseBad
