Probability,Class
0.0029743193,A
0.12607627,B
0.024733208,C
0.0061150827,D
0.008125061,E
0.016312063,G
0.0025704917,H
0.018003823,I
0.0064226333,J
0.026280586,K
0.022431666,L
0.003718803,M
0.73623604,PoseBad
