Probability,Class
0.012719552,A
0.008217393,B
0.0034790102,C
0.001525948,D
0.08666805,E
0.020710543,G
0.0018085223,H
0.0054581845,I
0.0021875151,J
0.008355547,K
0.07105114,L
0.004451405,M
0.7733671,PoseBad
