Probability,Class
0.06435322,A
0.017339528,B
0.00069393107,C
0.00030369192,D
0.000637172,E
0.0008966357,G
0.0025034929,H
0.0017813884,I
0.0023892939,J
0.0026069148,K
0.0006580749,L
0.0019025946,M
0.9039341,PoseBad
