Probability,Class
0.9993406,A
7.374439e-05,B
2.3365208e-05,C
7.291118e-05,D
2.0309186e-05,E
3.619958e-05,G
1.8632241e-05,H
1.6080834e-05,I
4.4555472e-05,J
0.00012714419,K
1.0086822e-05,L
9.00858e-06,M
0.00020737981,PoseBad
