Probability,Class
0.008818126,A
0.025142625,B
0.010252366,C
0.014314111,D
0.15707938,E
0.013411814,G
0.0037910377,H
0.018106142,I
0.02219562,J
0.0067996373,K
0.63067716,L
0.0086391475,M
0.08077282,PoseBad
