Probability,Class
0.012491879,A
0.027362322,B
0.02849062,C
0.0037584766,D
0.023493364,E
0.0068590594,G
0.11538011,H
0.058545657,I
0.3526993,J
0.03526761,K
0.17040363,L
0.13763699,M
0.027610984,PoseBad
