Probability,Class
0.0038409792,A
0.23013753,B
0.057641152,C
0.006205151,D
0.03872764,E
0.022487128,G
0.25108212,H
0.07668847,I
0.0038262748,J
0.021571208,K
0.09843403,L
0.10650255,M
0.08285569,PoseBad
