Probability,Class
0.00013416463,A
0.00038323732,B
9.020286e-06,C
5.4002435e-06,D
7.6292085e-06,E
5.291434e-05,G
4.657637e-06,H
5.507011e-06,I
3.8318817e-06,J
0.00013468871,K
1.1375187e-05,L
2.733215e-06,M
0.9992449,PoseBad
