Probability,Class
0.0015707269,A
0.0021109458,B
0.00086482055,C
0.016014785,D
0.011686112,E
0.00065800804,G
0.02356274,H
0.004018235,I
0.00066059345,J
0.0027600615,K
0.00930023,L
0.0012074732,M
0.92558515,PoseBad
