Probability,Class
0.0025933057,A
0.0017512194,B
0.00078885024,C
0.0012448846,D
0.007222451,E
0.02147025,G
0.051360983,H
0.0040944573,I
0.080201335,J
0.0062437574,K
0.010271357,L
0.0011227347,M
0.8116344,PoseBad
