Probability,Class
0.011956777,A
0.025591718,B
0.011222758,C
0.0030239627,D
0.0044827247,E
0.0025209605,G
0.011052491,H
0.033949833,I
0.012661445,J
0.002769325,K
0.0048533943,L
0.0027836151,M
0.87313086,PoseBad
