Probability,Class
0.99943835,A
9.8950375e-05,B
2.7958427e-05,C
7.6838514e-05,D
1.42953695e-05,E
2.4714156e-05,G
1.7990275e-05,H
1.2659404e-05,I
3.0589767e-05,J
0.00011688506,K
1.1766073e-05,L
1.1133934e-05,M
0.00011778091,PoseBad
