Probability,Class
0.004009331,A
0.0016645427,B
0.0042012986,C
0.0070143985,D
0.038655855,E
0.0026461375,G
0.047583938,H
0.014550378,I
0.010287348,J
0.018736199,K
0.00036229045,L
0.0014810602,M
0.8488071,PoseBad
