Probability,Class
0.00073124067,A
0.0021522017,B
0.0012211765,C
0.000877024,D
0.057724193,E
0.0014719927,G
0.0011694089,H
0.00091709464,I
0.00040001044,J
0.00049363286,K
0.008119366,L
0.00079281727,M
0.9239298,PoseBad
