Probability,Class
0.01564432,A
0.0120993275,B
0.003107569,C
0.006568411,D
0.0067985905,E
0.009264777,G
0.0027840054,H
0.0072011547,I
0.006917959,J
0.016944299,K
0.0076909913,L
0.0014093006,M
0.9035693,PoseBad
