Probability,Class
0.034077786,A
0.0014735135,B
0.0017555789,C
0.0009987273,D
0.001703556,E
0.0774929,G
0.03709926,H
0.002359114,I
0.0016838624,J
0.008161519,K
0.0003122266,L
0.000845634,M
0.8320364,PoseBad
