Probability,Class
0.00012488243,A
0.0021672607,B
2.5268153e-05,C
7.754644e-05,D
3.3643944e-05,E
0.00014623451,G
1.947556e-05,H
2.6329679e-05,I
2.5111236e-05,J
1.0438792e-05,K
4.091298e-06,L
6.878186e-05,M
0.9972709,PoseBad
