Probability,Class
0.0016038883,A
0.0015111142,B
0.001070595,C
0.014258322,D
0.00023259706,E
0.002357108,G
0.002093091,H
0.00013230275,I
0.0008012103,J
0.0003061714,K
0.0011179543,L
0.0012437295,M
0.973272,PoseBad
