Probability,Class
0.0002483193,A
0.00027700834,B
0.00016399026,C
0.99677366,D
0.0003185161,E
3.356306e-05,G
0.00021046346,H
0.00017860763,I
0.0005718775,J
0.00083816005,K
0.00012938374,L
0.000103565646,M
0.00015289539,PoseBad
