Probability,Class
0.0062503023,A
0.0038781543,B
0.025393022,C
0.06630382,D
0.11265508,E
0.049880847,G
0.17057525,H
0.16336535,I
0.22938672,J
0.012513189,K
0.023958592,L
0.017197892,M
0.118641734,PoseBad
