Probability,Class
0.0048225294,A
0.0010993311,B
0.0007802427,C
0.0008230814,D
0.0033375102,E
0.071962066,G
0.0011597244,H
0.0013324869,I
0.00579343,J
0.0028845742,K
0.0006467397,L
0.00058391044,M
0.90477425,PoseBad
