Probability,Class
0.009957758,A
0.002304309,B
0.0021044035,C
0.0015808756,D
0.0036204068,E
0.0024592553,G
0.0058550667,H
0.0041927043,I
0.041540492,J
0.02194843,K
0.0016173343,L
0.00086280203,M
0.90195626,PoseBad
