Probability,Class
0.01538226,A
0.03267574,B
0.012365441,C
0.0076577337,D
0.06641276,E
0.06043084,G
0.03235932,H
0.020399403,I
0.28568718,J
0.019761605,K
0.030715462,L
0.0034579735,M
0.41269428,PoseBad
