Probability,Class
0.0013424894,A
0.037269827,B
0.0013072069,C
0.0012804302,D
0.0269494,E
0.0030688988,G
0.00794318,H
0.29143322,I
0.00073260773,J
0.009844115,K
0.0005713338,L
0.0014816687,M
0.6167756,PoseBad
