Probability,Class
0.9997396,A
2.3639966e-05,B
1.1735971e-05,C
3.985174e-05,D
6.276435e-06,E
1.5038362e-05,G
1.10071815e-05,H
9.552995e-06,I
1.5250669e-05,J
5.642019e-05,K
3.3679771e-06,L
2.9242103e-06,M
6.5312015e-05,PoseBad
