Probability,Class
0.9993412,A
0.00012270613,B
3.4473815e-05,C
8.7828026e-05,D
1.6167893e-05,E
2.9455565e-05,G
2.1992653e-05,H
1.4466211e-05,I
3.6468526e-05,J
0.00012861859,K
1.3889562e-05,L
1.3273118e-05,M
0.0001394538,PoseBad
