Probability,Class
0.0016596552,A
0.002862597,B
0.088052385,C
0.0036601997,D
0.15889116,E
0.0030985973,G
0.012253273,H
0.0052398476,I
0.44104528,J
0.021816049,K
0.016278934,L
0.0010867782,M
0.24405524,PoseBad
