Probability,Class
0.013300638,A
0.002458016,B
0.00071000005,C
0.0011017297,D
0.0012366152,E
0.0030498118,G
0.0012284284,H
0.0005630907,I
0.003328867,J
0.001034735,K
0.0027067598,L
0.0010836234,M
0.9681977,PoseBad
