Probability,Class
0.012504764,A
0.0051027304,B
0.09665465,C
0.00961571,D
0.47131264,E
0.08502416,G
0.021109555,H
0.010598683,I
0.047649622,J
0.0040909513,K
0.22727935,L
0.004067534,M
0.0049896576,PoseBad
