Probability,Class
0.0017952203,A
0.018103618,B
0.0077309827,C
0.0012014628,D
0.0036909867,E
0.001202663,G
0.16461729,H
0.0030395326,I
0.0059271744,J
0.0054737423,K
0.0019229518,L
0.008958074,M
0.77633625,PoseBad
