Probability,Class
0.013100641,A
0.015271446,B
0.0039258054,C
0.00047142225,D
0.0061207456,E
0.04092921,G
0.0851077,H
0.0076442584,I
0.0025946011,J
0.007312615,K
0.0011276148,L
0.0048433677,M
0.81155056,PoseBad
