Probability,Class
0.0069229407,A
0.52859527,B
0.012637035,C
0.007648307,D
0.002433764,E
0.014373653,G
0.002819797,H
0.003511075,I
0.0036586064,J
0.0124786105,K
0.0011285599,L
0.30694023,M
0.096852206,PoseBad
