Probability,Class
0.00070394017,A
0.0004724075,B
0.00014999704,C
0.00053044193,D
0.0008791497,E
0.0006921385,G
0.0006205284,H
0.00031577228,I
0.00054130674,J
8.78858e-05,K
0.00023551265,L
5.0348674e-05,M
0.9947206,PoseBad
